DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150906,13465.985287932534,10.428517110524357,21.38290586809947,1.1631887195590727,2.730987249013158,2.255186295780863,
20150907,13095.85878547894,10.234211967698567,21.16302787050333,1.1539161433139822,2.7162857587573157,2.30074002750865,
20150908,12866.15103710055,9.957302660779137,20.890852923064728,1.1435868134083091,2.693027692846944,2.3688617267708825,
20150909,12852.713149334582,9.685508459094205,20.590367852073427,1.1289736145355866,2.725761201925247,2.303246010885731,
20150910,12752.037199976081,9.612276330803805,20.32159951278966,1.1137917839342706,2.7945238367060115,2.425483422127752,
20150911,12670.506350286361,9.393045556474583,20.039830418821147,1.0965787946230674,2.7698620385266666,2.1849201451212137,
20150912,12515.123443750841,9.17123816271125,19.936898081763108,1.0950168302108727,2.7328695880894704,2.416861422489218,
20150913,12388.557475594696,8.978807216073172,19.681686751996672,1.0853083443634988,2.7061371380548005,2.381242471600972,
20150914,12105.013822425666,8.805256187743009,19.519749196503724,1.0768124238044359,2.6808448788324815,2.354433988840764,
20150915,11951.389409423604,8.548838845495435,19.302000037134654,1.0673856715800951,2.649079918051225,2.350059284525676,
20150916,12001.742888554523,8.296983357341947,19.051296058352996,1.053803782615142,2.6755901020122796,2.2134334159999858,
20150917,11951.108409513661,8.242872317715003,18.82666355001816,1.03978094549156,2.7405516527597724,2.267732466351961,
20150918,11904.781344242405,8.041707323168978,18.58252908339156,1.023849541974708,2.7145851753851096,1.9638141499733568,
20150919,11769.072678859946,7.836698813099815,18.510030520917255,1.0236825542773853,2.67879242324241,2.1383837783572774,
20150920,11646.37079936149,7.659613369335499,18.27751683395702,1.0154691789026455,2.655705988314671,2.0526303764599736,
20150921,11351.016187166022,7.499791846216003,18.130174335899053,1.008551368313586,2.6363839552270116,1.9840009587769003,
20150922,11170.450122902253,7.255347948852084,17.918720910645735,1.000765015971955,2.6127310365453713,1.9469908408932013,
20150923,11179.667688653346,7.013591097640402,17.665983781871812,0.9888619519552129,2.649257804706008,1.787561073499045,
20150924,11075.004156210334,6.967605429095139,17.431121097577623,0.9765298746799166,2.725855234493016,1.8292917326803657,
20150925,10963.383902464117,6.772513678258937,17.1688440009922,0.9622726784043938,2.7128189088763275,1.5231926844313826,
20150926,10753.02959835431,6.571466750021443,17.070716315094593,0.9637335714577818,2.690895037898172,1.7058661314965617,
20150927,10548.471653384842,6.39619123411625,16.805640784585353,0.957071466152504,2.6822401905852606,1.6381458375411562,
20150928,10166.364875397672,6.236008262261371,16.619469883716377,0.9515983413478569,2.67752648962627,1.596880969015927,
20150929,9896.57503514185,5.98903331605573,16.363683190520952,0.9451212710553386,2.668273484546141,1.5957421895823483,
20150930,9816.567320351798,5.742600778454898,16.06194730125525,0.9343652628695835,2.7186180124298636,1.4796606871972764,
20151001,9625.127517656001,5.68984499853433,15.774318984560452,0.9229940076935299,2.80809895825246,1.5710083053171022,
20151002,9431.546822176226,5.485966502037872,15.456448657462019,0.9094909764196013,2.8066909789283505,1.3194396933626418,
20151003,9146.269739458548,5.274224013854453,15.300861698075622,0.9114832352419805,2.7948590735153007,1.5600899600120202,
20151004,8875.846692417026,5.086484382878407,14.977426894697626,0.9051184387110156,2.794525661424718,1.5522518002244077,
20151005,8438.69979159852,4.912243626629843,14.73295035689081,0.8997026817370293,2.796181716181376,1.5711990376090141,
20151006,8126.165784310934,4.649828513647582,14.419837162356215,0.8930428868762711,2.7912230099453827,1.6290331706143908,
20151007,8016.849285100184,4.386822284203498,14.062636938917219,0.8818698568728488,2.8437226635359174,1.5691625368455042,
20151008,7810.318005826965,4.316646093357349,13.722234256894543,0.8698590838353536,2.933216849073761,1.7125212107398187,
20151009,7616.271504412568,4.0948246379875455,13.355041039465227,0.8555117447064606,2.9297376955143553,1.507447531586274,
20151010,7345.1832599325135,3.8649764859824045,13.15426858217543,0.8564782530473903,2.9138653169914517,1.7879147930083352,
20151011,7103.257745908849,3.659361080487578,12.790388510823133,0.8489348290845203,2.9076907133657,1.8122372037985675,
20151012,6708.210735708166,3.467895556135713,12.510720989838866,0.8422207765695054,2.9019212253827624,1.8549173153811758,
20151013,6450.336355804574,3.1893507475460106,12.168092403147778,0.8341801545234053,2.888209777730564,1.9275108927933209,
20151014,6406.893230091973,2.9117699999784916,11.787378622332726,0.8215839897341176,2.930919320642182,1.8731183830285953,
20151015,6275.840437693103,2.8290424253601567,11.4296946262393,0.8081501410751787,3.0098995644414246,2.0126097987804124,
20151016,6165.053600514026,2.5971591755889265,11.051587548393556,0.7924232683151521,2.9955103285590168,1.7945027883786413,
20151017,5983.019533511566,2.3601934120718226,10.846310598584838,0.7920973011930523,2.9686637121138095,2.0531864707710157,
20151018,5833.849622601998,2.15083615335462,10.484287035849695,0.7833908985399382,2.951777130003062,2.0476143652943946,
20151019,5533.118568129272,1.9594013908473717,10.212702351844028,0.7756836151765799,2.9358691901124523,2.053132996949148,
20151020,5368.990369960006,1.685010144363971,9.884166737688782,0.7668564943962487,2.9128799281110926,2.082322693949279,
20151021,5416.662260220803,1.4159973898679388,9.523263809154507,0.7537132613907332,2.9474270752622767,1.979460410453608,
20151022,5372.15571736255,1.346473847577792,9.190746227068843,0.739999257106203,3.019575692218892,2.066712191587108,
20151023,5341.58338158178,1.1325715599144286,8.842735177550207,0.7242805917470739,2.9998556956717817,1.793975948295599,
20151024,5231.888942100416,0.9184142978987689,8.672001063893406,0.7242659376214324,2.9692996510122214,1.9970680903202096,
20151025,5145.898969669351,0.7366453284224397,8.348434510752586,0.7161814716975283,2.95039299688958,1.9363783622454702,
20151026,4898.192343517383,0.5774262625271283,8.118645780541085,0.7094067022438587,2.9341687515262938,1.8886604962442501,
20151027,4776.248389057038,0.3396169549967025,7.834634632391738,0.7018149095458324,2.9125282417009464,1.86783622046713,
20151028,4854.90392082354,0.11118064396708616,7.52034656983025,0.6901943833809896,2.949999503813009,1.719423439360833,
20151029,4830.14807316333,0.08574652297263641,7.2358760965470665,0.6782675989356485,3.0265106143880214,1.7666971208173652,
20151030,4808.383752558034,-0.08114118146500915,6.936673935081736,0.6645708073186299,3.0124123540135623,1.4605043849499995,
20151031,4697.153058013252,-0.24604651228938734,6.814835554329294,0.6667764520560613,2.988522411470969,1.6374280572789934,
20151101,4600.166170538656,-0.37710492931928163,6.539580100433048,0.6610689085384047,2.9770830890782305,1.558423613975396,
20151102,4333.140122895135,-0.4850126553831098,6.356857820719115,0.6567812626032381,2.968864321959496,1.5005975684225044,
20151103,4184.909538180111,-0.6718324026300753,6.118027992743896,0.6517368357017741,2.955493289901448,1.4780051155346117,
20151104,4231.840684542657,-0.8505715189378129,5.8464232749346206,0.6426716129877491,3.001221991772316,1.3360779628695698,
20151105,4171.579027233556,-0.8286006642935553,5.601561054267149,0.6332546865381918,3.0857097516879652,1.3977908294061963,
20151106,4112.260517903372,-0.9513843145231067,5.338358685495225,0.6219691580186063,3.0790547727279436,1.1134878887319415,
20151107,3963.1854396468634,-1.0764824090413876,5.248429889882941,0.6264358787962195,3.0618466654963843,1.3190630445359839,
20151108,3829.795804160116,-1.1729910896141789,5.000571312066305,0.6227904904364366,3.0561316502906477,1.2746184459693266,
20151109,3529.4641876573023,-1.2525094056959154,4.84037721139862,0.6203214479821424,3.052522008545714,1.2562686424272047,
20151110,3352.5575076056866,-1.4179227164181494,4.618924170861746,0.6168127008404589,3.0425308576318404,1.2769674340159147,
20151111,3376.8083991020267,-1.582959390765002,4.359341597899145,0.6089671570346606,3.0903434531713203,1.1809674981659781,
20151112,3301.025544941953,-1.5555894755912938,4.121028440949959,0.6004280153297368,3.175601866175612,1.2900203608202747,
20151113,3234.274201158354,-1.681737171831973,3.8588728592307486,0.5896603854812414,3.168437076712531,1.0532370386218015,
20151114,3086.5265402290443,-1.8192669466038764,3.76455195651217,0.5942755548580134,3.1495203875389066,1.3053022788781803,
20151115,2963.6233927269877,-1.9374116928104745,3.507020425518035,0.590408349482799,3.141025883766025,1.3051658599774216,
20151116,2683.055624538205,-2.0477302162817796,3.3321259383607966,0.5873552622896552,3.133735592123964,1.3278774496639862,
20151117,2535.0287605378635,-2.2528851125421445,3.091293042104171,0.5829170193955308,3.119368540274087,1.385441243062005,
20151118,2596.843380087643,-2.4661978835596274,2.8080912326244922,0.573821711827069,3.162345091622422,1.321299717329228,
20151119,2566.622269041498,-2.4950501211107823,2.542447557624607,0.5637455845837438,3.242563614196855,1.4565534387348116,
20151120,2552.514977937335,-2.6846026557955844,2.249860446665208,0.5511939161777184,3.2304237703945704,1.2398367439625453,
20151121,2463.3786133023823,-2.891792455929229,2.1226918767184415,0.5538243649844081,3.206868602751474,1.5055418588688498,
20151122,2403.7754696177053,-3.0847755410283035,1.8306467583467505,0.5478232532605258,3.1943374321151143,1.5125147040800493,
20151123,2189.794618150283,-3.2739029411033407,1.6203774593206095,0.542542488574038,3.183861522050612,1.5358888264725843,
20151124,2110.1598291491264,-3.560520417371712,1.344155350058779,0.5358408238160102,3.1673840111493505,1.587933775317559,
20151125,2240.655042135386,-3.8565483574932684,1.026425212943952,0.5245056162311879,3.209515781793747,1.5125275079477225,
20151126,2277.897021261484,-3.9679101534294876,0.7280030771437502,0.5122722120945786,3.290304600019104,1.6313601514031701,
20151127,2328.58450042432,-4.238280372868279,0.40527442647160505,0.49770342574742293,3.2802520638768646,1.3937894627299758,
20151128,2300.2213422390178,-4.523111864609508,0.25147017299756946,0.498511524783076,3.260350752798047,1.6350411862021816,
20151129,2296.1530955370818,-4.7891093785206005,-0.06287040538801847,0.4909332266325161,3.253033771619165,1.6148782867834641,
20151130,2131.4229598089332,-5.045236023627506,-0.290311511245287,0.4843654387169981,3.249268774574847,1.6094063019425253,
20151201,2093.908571751097,-5.391542566392049,-0.5778652233827888,0.47670547292438736,3.2408780522414036,1.6318919830321708,
20151202,2258.7700406608656,-5.738775280790257,-0.9004522440325182,0.4647719208198516,3.292296378151681,1.5272056878878044,
20151203,2322.2382764137856,-5.891829986748757,-1.1967180824526196,0.45232333789445844,3.3833439233584985,1.6179957268226683,
20151204,2390.8725318301385,-6.193522963636077,-1.5098473861379613,0.4379372223801559,3.3842486956159714,1.3545158539822766,
20151205,2372.284520192132,-6.498637318492017,-1.6462987069018293,0.4393317119444912,3.37569076237016,1.5727999009333793,
20151206,2370.168551412562,-6.773411907240865,-1.9353502138548127,0.43274050946021664,3.379760268654089,1.5333082570115057,
20151207,2200.1439723604326,-7.026558741283809,-2.1295178500470815,0.4275487702509388,3.3870611081900974,1.5127140699752166,
20151208,2150.8718114893727,-7.358098592201115,-2.3759034938681047,0.4216336761145548,3.3890415653703236,1.5247068582916736,
20151209,2298.4767309518247,-7.678970326725706,-2.6496567755508416,0.41178587157029006,3.449763328543738,1.4144243913967862,
20151210,2340.3041759233147,-7.794481544269541,-2.8897895408650456,0.4017288944829402,3.548685863879836,1.5046212988431464,
20151211,2384.1426316862617,-8.048071256876142,-3.13998564272986,0.3899990657278816,3.5557002737900856,1.245495716793866,
20151212,2338.90944994868,-8.29534336122602,-3.2073283825095533,0.39426823622056895,3.551184562207335,1.4728679406611118,
20151213,2309.640866792308,-8.503538283896408,-3.421836213228662,0.39071987409722697,3.556971986438914,1.446835617829295,
20151214,2113.293718913161,-8.682529121569866,-3.5368683663866367,0.38868619341051724,3.5634640376614604,1.4435730470085517,
20151215,2039.8219849693505,-8.933632475104858,-3.7004581903820384,0.3859900168369663,3.5619690759236673,1.4761518422164686,
20151216,2166.560450688443,-9.169190080731772,-3.8887581353731555,0.37936751416966474,3.616477761388737,1.3889932717072284,
20151217,2191.946516369999,-9.195989452462063,-4.041835712691922,0.3724889151312045,3.706452053304694,1.5040600909771196,
20151218,2224.7110865152918,-9.358994972072024,-4.204463489643009,0.36383962851367835,3.7018617305232557,1.2707084602178629,
20151219,2174.5379026594383,-9.515348909984832,-4.184825856859762,0.3710441351542896,3.6832402387485756,1.5238931423818154,
20151220,2147.0326860778932,-9.633810510749926,-4.314033621356835,0.3702431093750064,3.672651484107859,1.5228497116330348,
20151221,1959.5101650750948,-9.725720217221063,-4.346508542762868,0.37073144548817705,3.660799114361043,1.5429205269549477,
20151222,1902.0624900561052,-9.893779965826415,-4.431296060316992,0.3703008611346156,3.639359372957,1.5964009334565636,
20151223,2051.9415101805553,-10.05160635242858,-4.54549059748401,0.36566320304669764,3.672748786129312,1.5270152458778565,
20151224,2107.285900685918,-10.007125524575747,-4.630013205554553,0.3604715425255747,3.7409036294606652,1.656129639218923,
20151225,2176.3238490457516,-10.106281807872058,-4.730385010672235,0.3532014865734241,3.7143053548977436,1.4326219244066452,
20151226,2168.0502362740426,-10.207020036964215,-4.65541956539707,0.36147507139561985,3.6740240570475216,1.6911008918908286,
20151227,2187.2190764831375,-10.278710116095999,-4.736725472941393,0.3614376973310951,3.6426719113617394,1.6905985534656334,
20151228,2050.158526882238,-10.33310116969162,-4.729081659858178,0.36239579126123544,3.6114984696846264,1.7064017624465948,
20151229,2045.8710742643907,-10.473096390466742,-4.781743739832658,0.36215888239383,3.572709264475035,1.7508995323123329,
20151230,2250.4503682877967,-10.612305445141073,-4.871865982524804,0.3574622353561798,3.5912193600927624,1.6680556015108523,
20151231,2360.8446120295594,-10.55844323926844,-4.940278704926779,0.3519871498572107,3.6474191776078366,1.7796134976183942,
20160101,2484.096097548003,-10.657046882481593,-5.032264533625426,0.3442413777792134,3.6121871455835417,1.5349543374987344,
20160102,2528.0546947839284,-10.765470551674738,-4.956256551618777,0.35188205152887975,3.5669216083575126,1.7693004272320618,
20160103,2596.4049556659957,-10.85232640593617,-5.043349541577593,0.3510916112050234,3.5344842485725896,1.7423884831678622,
