de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2016-11-01,3.0140000000000002,0.006666666666666672,6.972666666666667,2.8273333333333333,4.54,0.39133333333333337,89.06266666666667
2016-11-02,2.576,0.024666666666666674,5.711333333333333,2.9886666666666666,4.110666666666666,0.9413333333333332,87.79866666666666
2016-11-03,1.6906666666666665,-0.8240000000000001,4.46,3.018666666666667,2.981333333333333,2.305333333333333,87.57133333333333
2016-11-04,1.6646666666666665,-1.154,5.234,3.1686666666666667,3.9653333333333336,1.1493333333333333,89.396
2016-11-05,1.59,-1.6426666666666667,5.1033333333333335,3.2493333333333334,4.3853333333333335,1.1166666666666667,86.97933333333334
2016-11-06,0.8593333333333333,-2.098,4.738666666666666,3.0493333333333337,4.634,1.4386666666666665,87.33266666666667
2016-11-07,0.06866666666666668,-2.433333333333333,3.4953333333333334,2.630666666666667,3.994666666666667,1.0186666666666666,88.038
2016-11-08,0.8420000000000001,-2.182666666666667,3.933333333333333,3.786,3.7953333333333332,1.1726666666666667,87.73266666666667
2016-11-09,2.266,0.2400000000000001,5.2653333333333325,3.44,3.0340000000000003,1.1686666666666667,89.21866666666666
2016-11-10,1.5046666666666666,-1.68,5.0553333333333335,3.4493333333333336,3.3266666666666667,0.596,86.21266666666666
2016-11-11,0.03733333333333328,-2.3513333333333333,3.3560000000000003,2.8506666666666667,3.4286666666666665,0.5813333333333333,87.25866666666667
2016-11-12,0.5213333333333333,-2.002666666666667,4.015333333333333,2.7293333333333334,3.1026666666666665,1.022,89.11666666666666
2016-11-13,0.6640000000000001,-1.6520000000000001,3.4339999999999997,2.572,2.6599999999999997,2.088,92.43
2016-11-14,0.8206666666666665,-1.5786666666666667,3.6293333333333333,3.0413333333333337,2.2026666666666666,1.6186666666666667,91.72466666666666
2016-11-15,0.23466666666666666,-1.9246666666666667,3.0660000000000003,3.238,2.766,0.6393333333333333,91.99933333333334
2016-11-16,0.12533333333333335,-1.9213333333333333,2.3893333333333335,3.5,2.3440000000000003,1.8793333333333335,91.60466666666666
2016-11-17,-0.3586666666666666,-3.3633333333333337,2.266,3.501333333333333,2.4586666666666663,1.0953333333333333,91.01533333333333
2016-11-18,-1.174,-4.456,2.114,3.368666666666667,3.0326666666666666,1.8446666666666665,91.72133333333333
2016-11-19,-1.438,-3.7766666666666664,1.4140000000000001,3.158,2.8266666666666667,1.0473333333333332,91.508
2016-11-20,0.18333333333333332,-2.572,2.6413333333333333,3.1466666666666665,2.3786666666666667,2.5533333333333332,92.59666666666666
2016-11-21,-1.4839999999999998,-4.17,1.4393333333333334,2.906,2.746666666666667,1.47,91.762
2016-11-22,-2.0006666666666666,-4.772666666666667,1.1306666666666667,2.6733333333333333,2.5593333333333335,1.45,92.778
2016-11-23,-2.3913333333333333,-5.176,0.7733333333333334,2.9806666666666666,2.77,1.0393333333333332,91.21666666666667
2016-11-24,-2.6326666666666663,-4.859333333333334,0.12333333333333339,3.368,2.8006666666666664,1.268,90.41333333333334
2016-11-25,-2.0566666666666666,-4.148666666666667,0.19933333333333328,3.43,2.558666666666667,1.4020000000000001,90.02266666666667
2016-11-26,-1.7613333333333332,-3.9793333333333334,0.3473333333333334,2.8786666666666667,2.1226666666666665,2.676,92.54933333333334
2016-11-27,-2.2573333333333334,-4.5553333333333335,0.1786666666666667,3.0713333333333335,2.044,1.372,90.812
2016-11-28,-2.1433333333333335,-4.4719999999999995,0.006666666666666584,3.493333333333333,1.8046666666666666,1.4793333333333334,92.23733333333332
2016-11-29,-2.7319999999999998,-5.092666666666667,-0.4066666666666667,3.0246666666666666,2.052,1.5040000000000002,91.85866666666668
2016-11-30,-3.9799999999999995,-6.221333333333333,-1.411333333333333,2.984,2.3246666666666664,0.6213333333333334,92.284
2016-12-01,-4.348,-7.142666666666667,-1.9166666666666667,3.104,2.2079999999999997,1.5833333333333333,93.40799999999999
2016-12-02,-5.374666666666667,-8.46,-2.177333333333333,3.4513333333333334,3.1493333333333333,0.522,92.74666666666667
2016-12-03,-4.648666666666666,-7.465333333333333,-1.7006666666666665,3.96,2.7573333333333334,1.77,93.18733333333333
