de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
16.01.2011;-22.1;-27.22;-18.77;0.4;1.67;2.16;99.69
17.01.2011;-20.99;-23.93;-18.33;0.33;2.13;0.37;99.69
18.01.2011;-25.46;-27.06;-24.31;0.3;1.79;0.35;99.5
19.01.2011;-24.34;-27.88;-22.18;0.31;2.04;0.57;99.69
20.01.2011;-29.69;-33.45;-27.28;0.42;2.51;0.13;99.62
21.01.2011;-33.52;-36.91;-30.77;0.43;2.44;0.11;99.38
22.01.2011;-29.56;-30.92;-27.67;0.25;2.76;0.15;99.12
23.01.2011;-29.6;-30.76;-27.96;0.33;2.5;0.14;98.38
24.01.2011;-26.53;-29.15;-24.38;0.27;2.38;0.41;96.81
25.01.2011;-25.83;-27.39;-24.45;0.23;3.04;0.48;99.19
26.01.2011;-27.17;-30.69;-24.82;0.27;3.0;0.51;99.5
27.01.2011;-27.27;-34.27;-19.8;0.46;2.57;0.73;99.38
28.01.2011;-18.18;-20.88;-15.62;0.6;1.91;0.31;99.56
29.01.2011;-15.16;-18.63;-11.55;0.88;2.15;0.04;99.06
30.01.2011;-14.48;-17.17;-12.8;0.72;2.7;0.05;99.25
31.01.2011;-12.12;-15.17;-9.1;0.88;2.72;0.49;99.31
01.02.2011;-10.9;-12.95;-8.49;0.95;2.0;2.2;99.06
02.02.2011;-15.1;-19.13;-13.16;0.4;2.45;2.1;99.75
03.02.2011;-16.67;-17.86;-15.23;0.59;2.83;0.32;99.62
04.02.2011;-15.23;-16.99;-12.91;0.89;2.22;2.36;99.12
05.02.2011;-21.79;-28.31;-16.7;0.87;4.7;0.35;98.94
06.02.2011;-23.11;-29.27;-19.56;0.36;4.7;1.21;99.56
07.02.2011;-34.5;-38.83;-30.49;0.35;5.12;0.04;99.94
08.02.2011;-38.82;-43.2;-33.02;0.38;5.3;0.01;99.81
09.02.2011;-39.21;-44.93;-32.6;0.42;5.5;0.01;99.69
10.02.2011;-33.6;-39.98;-27.31;0.52;5.14;0.09;99.56
11.02.2011;-23.65;-26.95;-19.6;0.41;5.1;0.43;99.06
12.02.2011;-20.81;-27.46;-14.17;0.59;3.86;0.14;99.62
13.02.2011;-13.7;-16.3;-10.87;0.38;4.32;0.27;99.81
14.02.2011;-13.85;-16.38;-12.29;0.44;4.64;1.62;99.81
15.02.2011;-18.57;-26.56;-13.46;0.58;6.28;0.34;99.25
16.02.2011;-31.39;-37.81;-25.68;0.74;6.82;0.03;99.69
17.02.2011;-20.45;-31.21;-16.05;0.45;6.19;0.54;99.44
18.02.2011;-15.17;-19.51;-12.5;0.53;5.55;1.0;99.69
19.02.2011;-12.25;-15.13;-10.51;0.56;6.2;0.14;99.38
20.02.2011;-18.07;-21.08;-16.05;0.55;6.59;0.2;98.94
21.02.2011;-23.45;-29.77;-20.95;0.44;6.43;0.44;99.69
22.02.2011;-24.74;-29.79;-20.07;0.46;7.16;0.26;99.44
23.02.2011;-27.56;-34.89;-24.39;0.46;8.19;0.11;99.19
24.02.2011;-24.05;-28.84;-20.36;0.57;6.49;0.46;99.31
25.02.2011;-24.01;-30.91;-17.3;0.77;6.4;0.41;99.5
26.02.2011;-16.52;-18.13;-14.68;0.93;5.71;1.26;99.19
27.02.2011;-17.41;-20.85;-15.67;0.65;7.47;0.75;98.44
28.02.2011;-17.85;-24.43;-12.59;0.73;7.24;1.72;99.31
01.03.2011;-10.77;-12.73;-8.66;0.98;6.09;2.55;99.12
02.03.2011;-9.42;-10.1;-8.38;1.03;6.17;0.28;98.94
03.03.2011;-9.52;-11.39;-8.95;0.77;6.97;0.55;99.0
04.03.2011;-14.12;-20.03;-11.98;0.58;7.69;0.28;99.06
05.03.2011;-15.57;-20.67;-11.5;0.62;9.52;0.05;99.56
06.03.2011;-17.66;-23.0;-12.7;0.32;10.37;0.22;99.56
07.03.2011;-13.02;-18.85;-8.03;0.45;9.7;0.05;99.44
08.03.2011;-6.52;-8.61;-4.18;0.7;5.71;1.71;99.38
09.03.2011;-8.77;-13.74;-5.89;0.72;9.47;0.46;98.5
10.03.2011;-9.54;-15.65;-4.45;0.55;4.73;2.36;99.69
11.03.2011;-11.0;-14.38;-7.45;0.59;8.77;2.3;99.31
12.03.2011;-14.47;-20.07;-9.83;0.59;11.66;0.52;99.06
13.03.2011;-9.95;-12.27;-7.68;0.59;11.5;0.57;99.06
14.03.2011;-9.89;-15.0;-5.22;0.48;11.54;0.08;99.62
15.03.2011;-6.79;-12.06;-2.69;0.48;9.97;0.02;99.38
16.03.2011;-4.39;-7.88;-1.54;1.13;7.51;2.89;98.75
17.03.2011;-12.3;-18.26;-8.38;0.73;9.84;0.72;98.44
18.03.2011;-17.27;-23.72;-12.43;0.48;12.29;0.16;99.06
19.03.2011;-19.01;-25.39;-13.47;0.45;13.16;0.35;99.44
20.03.2011;-10.73;-13.72;-7.98;0.47;9.79;0.95;99.0
21.03.2011;-10.69;-17.53;-6.66;0.64;13.77;0.06;98.69
22.03.2011;-10.89;-19.41;-3.19;0.48;14.44;0.07;99.56
23.03.2011;-5.33;-9.99;-2.85;0.48;14.42;0.28;98.44
24.03.2011;-4.22;-10.38;0.08;0.44;13.26;0.02;99.38
25.03.2011;-2.52;-7.2;0.07;0.48;14.98;0.16;99.5
26.03.2011;-1.39;-4.39;0.09;0.48;10.91;0.12;99.5
27.03.2011;-0.57;-4.15;0.12;0.73;11.35;0.69;98.94
28.03.2011;-3.02;-6.22;0.08;0.87;11.54;0.18;98.69
29.03.2011;-3.67;-7.22;-0.19;0.68;13.61;0.82;98.62
30.03.2011;-6.95;-13.2;-3.82;0.5;12.1;0.32;99.0
31.03.2011;-5.73;-10.14;-1.81;0.47;16.54;0.02;98.94
01.04.2011;-4.35;-7.88;-1.16;0.52;15.17;1.1;99.31
02.04.2011;-2.37;-7.72;0.04;0.48;12.03;3.05;99.69
03.04.2011;-2.32;-4.92;-0.83;0.45;15.13;2.18;98.69
04.04.2011;-5.77;-8.34;-3.69;0.46;12.39;1.26;98.81
05.04.2011;-5.17;-8.3;-2.6;0.77;15.99;2.2;98.94
06.04.2011;-6.1;-8.97;-2.49;0.77;17.78;2.54;98.56
07.04.2011;-4.07;-13.95;0.06;0.87;7.35;6.57;98.94
08.04.2011;-12.14;-17.52;-7.19;0.49;17.5;0.01;98.62
09.04.2011;-6.63;-17.81;0.1;0.45;17.59;0.15;98.94
10.04.2011;-2.21;-8.63;0.94;0.39;17.24;0.0;97.25
11.04.2011;-0.35;-5.23;1.8;0.48;17.29;0.3;95.94
12.04.2011;-0.73;-9.22;5.27;0.38;10.09;0.63;91.69
13.04.2011;1.76;-1.98;6.62;0.34;9.01;9.86;92.31
14.04.2011;2.13;-1.76;7.96;0.35;14.28;0.16;82.56
15.04.2011;1.39;-3.98;6.38;0.41;11.07;0.05;77.12
16.04.2011;3.99;-2.53;11.54;0.33;16.45;0.03;70.5
17.04.2011;5.73;-1.95;14.42;0.48;11.77;0.61;76.88
18.04.2011;2.75;-3.75;6.9;0.48;10.72;0.29;74.56
19.04.2011;3.58;-4.48;9.71;0.37;17.21;0.03;70.31
20.04.2011;6.01;0.23;12.65;0.27;10.87;0.06;67.12
21.04.2011;5.01;0.44;10.66;0.23;12.99;2.51;82.69
22.04.2011;7.06;1.31;14.28;0.34;16.93;0.07;80.38
23.04.2011;10.45;3.88;18.05;0.42;18.18;0.44;73.81
24.04.2011;5.3;1.98;7.4;0.38;8.12;1.47;79.06
25.04.2011;3.15;-1.4;7.84;0.47;10.38;0.14;70.75
26.04.2011;5.12;-2.68;12.41;0.34;13.84;0.1;66.25
27.04.2011;4.92;-0.87;11.53;0.24;15.55;0.18;76.81
28.04.2011;5.63;-1.43;12.94;0.26;23.36;0.04;70.94
29.04.2011;2.46;-0.2;5.32;0.38;19.0;1.31;78.56
30.04.2011;1.41;-2.53;5.23;0.25;13.74;2.08;80.56
01.05.2011;4.42;-3.55;10.3;0.32;16.59;0.02;74.06
02.05.2011;2.11;-2.42;5.37;0.27;9.49;11.32;85.75
03.05.2011;2.67;-4.72;9.55;0.22;19.87;0.1;66.25
04.05.2011;4.01;-4.33;11.21;0.34;20.71;0.07;68.38
05.05.2011;5.9;-2.38;11.83;0.3;24.24;0.07;64.81
06.05.2011;5.26;1.38;8.91;0.36;13.33;2.24;79.75
07.05.2011;6.77;-2.73;14.13;0.25;24.59;0.0;67.19
08.05.2011;4.01;-0.81;8.56;0.26;14.33;1.92;74.81
09.05.2011;-0.2;-4.04;2.73;0.23;14.58;0.3;61.5
10.05.2011;-1.13;-4.99;2.28;0.2;16.73;1.04;68.94
11.05.2011;2.19;-2.9;7.02;0.28;11.45;2.03;80.69
12.05.2011;5.93;-0.81;12.66;0.31;25.9;0.15;69.44
13.05.2011;12.21;0.38;20.55;0.3;22.88;0.13;66.25
14.05.2011;14.09;5.73;22.92;0.27;22.22;0.43;64.94
15.05.2011;8.74;0.74;15.4;0.1;27.61;0.04;58.88
16.05.2011;5.15;0.19;8.21;0.29;10.65;7.11;74.69
17.05.2011;0.88;-1.82;3.83;0.32;17.98;0.7;58.88
18.05.2011;0.78;-2.18;3.72;0.26;17.87;4.51;76.06
19.05.2011;4.44;-0.73;9.96;0.14;18.49;0.87;73.69
20.05.2011;7.76;3.19;13.48;0.23;12.71;8.41;88.19
21.05.2011;12.12;4.6;19.38;0.24;18.1;0.01;72.56
22.05.2011;11.85;5.23;17.37;0.13;27.68;0.0;56.75
23.05.2011;12.34;3.96;19.19;0.11;28.47;0.0;59.88
24.05.2011;11.69;3.81;18.73;0.07;18.72;0.51;69.19
25.05.2011;11.51;6.64;17.09;0.15;16.4;0.92;74.69
26.05.2011;12.99;4.94;18.65;0.34;20.25;0.07;65.5
27.05.2011;15.15;7.35;21.6;0.26;22.77;0.0;65.0
28.05.2011;16.42;7.4;23.65;0.07;21.06;0.05;68.62
29.05.2011;17.38;8.94;24.83;0.05;24.64;0.07;68.62
30.05.2011;17.42;10.48;24.3;0.09;30.03;0.01;59.69
31.05.2011;16.05;9.01;22.74;0.07;24.27;0.0;60.44
01.06.2011;16.79;8.65;23.62;0.38;29.7;0.0;54.31
02.06.2011;19.79;10.4;26.27;0.38;28.46;0.0;48.12
03.06.2011;18.29;12.36;25.69;0.28;24.05;0.01;57.81
04.06.2011;17.64;11.82;24.48;0.2;21.03;0.07;69.88
05.06.2011;17.87;11.01;24.39;0.04;24.41;0.3;69.06
06.06.2011;17.26;10.41;23.8;0.05;28.26;0.04;63.5
07.06.2011;17.85;7.99;24.38;0.2;28.33;0.0;53.06
08.06.2011;20.15;12.46;26.81;0.22;20.46;0.08;59.0
09.06.2011;19.16;12.65;24.88;0.19;23.67;0.15;64.31
10.06.2011;20.15;12.66;26.9;0.05;23.99;0.02;63.0
11.06.2011;20.64;14.83;26.93;0.21;19.61;0.51;67.81
12.06.2011;20.58;12.63;28.12;0.05;21.8;0.02;65.81
13.06.2011;20.19;15.34;25.02;0.17;18.54;1.05;75.19
14.06.2011;22.69;15.52;28.08;0.24;18.34;0.67;61.94
15.06.2011;22.51;17.27;27.79;0.17;24.55;2.63;65.0
16.06.2011;18.31;11.12;23.11;0.05;20.05;2.77;69.69
17.06.2011;16.3;9.68;21.68;0.1;22.71;0.02;59.56
18.06.2011;17.25;8.61;23.0;0.16;15.79;0.1;60.69
19.06.2011;16.09;11.74;19.9;0.23;20.79;1.46;66.88
20.06.2011;17.94;9.44;24.83;0.16;28.17;0.0;59.25
21.06.2011;19.55;10.08;26.64;0.05;30.2;0.0;56.56
22.06.2011;20.84;14.58;26.33;0.06;22.49;0.29;68.88
23.06.2011;20.73;14.47;28.04;0.1;20.48;1.68;74.19
24.06.2011;18.49;12.48;23.68;0.05;21.35;1.3;69.56
25.06.2011;16.47;11.21;21.32;0.05;13.79;1.68;80.06
26.06.2011;13.76;10.08;18.12;0.11;15.75;1.9;82.38
27.06.2011;16.9;7.91;22.91;0.19;26.07;0.03;62.38
28.06.2011;18.28;11.1;24.76;0.09;20.79;0.89;64.38
29.06.2011;14.63;9.62;19.99;0.15;18.3;0.9;66.62
30.06.2011;16.32;9.68;21.19;0.16;17.73;3.23;79.88
01.07.2011;20.52;14.04;26.63;0.02;25.55;0.9;71.19
02.07.2011;22.88;14.51;29.44;0.06;29.01;0.02;56.5
03.07.2011;18.64;10.17;26.5;0.06;20.69;16.55;77.81
04.07.2011;11.5;8.81;15.37;0.05;11.77;10.18;79.62
05.07.2011;12.1;7.12;16.42;0.05;7.31;3.72;75.38
06.07.2011;16.37;9.1;22.25;0.04;22.44;0.05;72.12
07.07.2011;15.67;9.86;21.64;0.04;22.42;1.13;75.56
08.07.2011;11.2;7.36;14.31;0.05;13.97;2.57;77.75
09.07.2011;12.76;5.97;17.98;0.13;21.03;0.07;67.62
10.07.2011;12.76;8.6;17.25;0.06;19.53;1.32;75.38
11.07.2011;15.7;6.51;21.06;0.16;18.37;0.17;65.81
12.07.2011;18.01;9.11;23.11;0.15;24.42;0.07;59.44
13.07.2011;19.65;14.14;26.24;0.05;16.69;3.08;72.94
14.07.2011;23.66;14.46;32.19;0.06;24.5;0.13;66.81
15.07.2011;18.67;15.8;22.86;0.17;12.14;1.59;74.69
16.07.2011;17.8;14.15;23.15;0.16;13.54;3.4;77.5
17.07.2011;19.33;13.65;24.23;0.13;17.27;0.93;72.62
18.07.2011;19.6;13.38;25.32;0.19;17.33;0.8;70.25
19.07.2011;20.4;12.72;25.37;0.27;21.29;0.03;65.25
20.07.2011;22.74;15.35;28.95;0.26;22.65;0.02;56.69
21.07.2011;22.39;14.71;29.28;0.05;19.49;0.73;64.5
22.07.2011;19.55;16.16;24.14;0.05;17.27;10.57;85.81
23.07.2011;13.69;10.33;16.6;0.06;13.77;4.5;74.0
24.07.2011;13.8;10.33;17.61;0.05;13.21;2.56;76.75
25.07.2011;14.55;9.05;19.41;0.05;12.19;2.18;79.06
26.07.2011;12.93;8.07;16.62;0.04;16.44;1.81;78.81
27.07.2011;12.17;7.1;15.97;0.04;14.68;0.99;72.56
28.07.2011;12.87;8.62;17.27;0.1;16.9;2.45;75.81
29.07.2011;10.67;6.01;14.26;0.12;16.02;0.89;72.88
30.07.2011;12.25;5.36;16.98;0.3;17.92;0.84;66.5
31.07.2011;14.45;8.41;19.57;0.25;17.97;1.87;63.44
01.08.2011;16.3;7.59;22.2;0.23;22.12;0.0;61.31
02.08.2011;18.52;10.99;25.05;0.04;25.04;0.0;62.44
03.08.2011;20.97;12.08;28.5;0.06;22.86;0.09;62.0
04.08.2011;22.74;14.29;29.97;0.09;17.22;1.86;67.5
05.08.2011;18.34;13.38;24.63;0.12;12.81;6.59;83.75
06.08.2011;16.19;10.55;21.41;0.12;18.6;0.3;70.31
07.08.2011;10.87;7.03;13.58;0.11;10.47;0.15;78.69
08.08.2011;12.73;5.1;18.22;0.27;14.41;0.04;65.12
09.08.2011;15.61;5.86;23.68;0.13;20.21;0.02;63.25
10.08.2011;15.28;9.48;20.31;0.04;19.02;0.48;76.56
11.08.2011;16.83;11.39;21.49;0.14;15.83;0.77;73.88
12.08.2011;16.03;12.19;20.12;0.24;11.93;2.31;79.12
13.08.2011;16.05;10.19;20.8;0.14;13.97;2.64;81.94
14.08.2011;17.12;10.65;22.85;0.03;17.29;1.59;79.94
15.08.2011;17.71;11.97;23.62;0.04;18.78;0.97;73.25
16.08.2011;16.37;10.17;21.81;0.05;16.69;0.15;70.62
17.08.2011;18.98;11.9;25.32;0.05;18.0;0.6;70.31
18.08.2011;18.26;13.96;23.01;0.1;15.1;0.73;73.81
19.08.2011;14.97;12.28;17.42;0.18;11.47;2.15;75.0
20.08.2011;15.56;9.24;20.59;0.11;16.64;0.24;68.12
21.08.2011;14.58;9.12;18.6;0.06;9.88;2.1;78.62
22.08.2011;12.97;7.87;19.29;0.05;18.35;0.13;70.56
23.08.2011;13.65;9.05;18.7;0.03;12.68;1.82;74.5
24.08.2011;11.55;7.78;16.12;0.19;11.3;0.52;71.94
25.08.2011;14.76;6.21;22.83;0.11;13.61;3.94;69.88
26.08.2011;14.33;10.91;17.97;0.04;9.32;3.78;88.25
27.08.2011;11.82;7.46;15.51;0.05;12.71;0.53;72.06
28.08.2011;8.17;3.44;12.7;0.05;13.72;0.21;73.06
29.08.2011;8.69;1.74;13.48;0.16;12.9;0.31;71.0
30.08.2011;10.43;5.52;13.87;0.2;13.49;0.59;73.19
31.08.2011;8.4;7.32;9.61;0.05;4.05;16.58;94.12
01.09.2011;8.57;5.38;13.3;0.04;13.2;2.82;81.94
02.09.2011;8.23;4.76;12.18;0.06;6.99;16.9;88.81
03.09.2011;6.07;2.32;9.92;0.06;6.81;0.42;74.69
04.09.2011;4.69;1.87;7.3;0.03;10.8;5.93;92.38
05.09.2011;4.94;1.56;8.55;0.04;8.57;1.82;91.62
06.09.2011;6.58;0.97;13.17;0.03;11.99;0.11;76.56
07.09.2011;7.39;2.48;12.19;0.18;10.42;0.34;77.25
08.09.2011;6.25;4.19;7.8;0.04;4.19;11.54;96.31
09.09.2011;7.84;5.08;10.4;0.12;4.71;11.76;98.56
10.09.2011;5.62;2.79;7.37;0.02;5.9;2.27;97.19
11.09.2011;5.12;-0.62;11.31;0.1;12.93;0.01;74.06
12.09.2011;4.35;1.46;8.5;0.05;7.88;1.21;88.25
13.09.2011;3.62;-0.53;7.48;0.2;9.77;0.09;75.81
14.09.2011;4.8;-0.14;11.05;0.11;10.31;0.32;84.75
15.09.2011;8.75;3.61;14.97;0.22;12.38;0.22;82.12
16.09.2011;8.85;2.87;15.97;0.3;14.18;0.01;77.25
17.09.2011;8.51;1.47;16.06;0.34;14.23;0.0;74.5
18.09.2011;8.78;0.83;16.97;0.33;13.69;0.0;72.75
19.09.2011;9.69;1.73;17.94;0.48;13.57;0.0;70.31
20.09.2011;12.21;4.77;19.72;0.56;13.18;0.0;59.81
21.09.2011;11.68;3.22;19.76;0.64;13.94;0.0;63.0
22.09.2011;11.37;6.15;19.26;0.38;13.52;0.0;69.5
23.09.2011;7.55;2.66;14.02;0.04;13.87;0.01;78.5
24.09.2011;5.76;2.12;10.18;0.16;11.03;0.36;79.81
25.09.2011;5.23;0.89;11.46;0.04;13.11;0.01;69.56
26.09.2011;0.99;-4.3;6.84;0.05;13.61;0.0;67.88
27.09.2011;0.25;-6.28;8.29;0.31;13.28;0.0;61.56
28.09.2011;2.87;-3.49;10.12;0.55;12.34;0.0;58.44
29.09.2011;6.44;-1.04;14.19;0.2;10.04;0.0;71.56
30.09.2011;7.35;2.96;14.62;0.32;11.0;0.0;75.44
01.10.2011;5.43;-0.46;13.42;0.26;9.98;0.0;81.12
02.10.2011;5.39;-0.26;10.83;0.18;7.85;0.83;86.94
03.10.2011;3.54;-1.0;7.44;0.05;6.66;0.63;87.12
04.10.2011;1.97;-4.1;8.84;0.09;10.8;0.06;77.94
05.10.2011;5.63;2.73;8.55;0.2;5.82;1.12;93.19
06.10.2011;7.23;3.43;11.3;0.12;4.76;2.24;97.5
07.10.2011;4.01;2.13;7.91;0.08;5.46;0.92;90.69
08.10.2011;3.08;1.21;6.79;0.09;5.93;0.35;90.81
09.10.2011;5.14;1.08;10.94;0.07;7.8;0.09;83.19
10.10.2011;5.48;4.79;6.51;0.15;2.93;0.65;83.94
11.10.2011;6.9;4.83;8.16;0.16;1.59;1.65;95.38
12.10.2011;4.49;-2.92;7.55;0.14;4.11;2.54;94.94
13.10.2011;2.83;-2.73;7.3;0.21;2.21;5.09;94.38
14.10.2011;6.37;2.55;8.99;0.18;5.53;0.86;91.62
15.10.2011;2.35;-0.28;6.04;0.11;5.61;0.17;82.19
16.10.2011;3.33;-0.79;8.49;0.14;2.75;0.23;90.0
17.10.2011;4.44;3.44;6.31;0.16;4.34;0.24;95.44
18.10.2011;2.72;-0.69;4.4;0.18;2.83;16.06;93.31
19.10.2011;-1.76;-4.27;-0.0;0.23;3.51;2.07;95.56
20.10.2011;-2.82;-5.6;-0.87;0.2;2.95;3.23;97.0
21.10.2011;-3.51;-8.5;-0.11;0.3;3.28;1.89;96.75
22.10.2011;-4.49;-10.39;-1.02;0.35;3.06;2.02;98.5
23.10.2011;-3.04;-5.28;0.26;0.16;1.34;0.43;98.38
24.10.2011;-2.2;-5.39;0.17;0.25;1.26;1.17;98.56
25.10.2011;-1.31;-2.87;0.24;0.2;2.03;2.62;99.0
26.10.2011;-2.27;-4.81;-0.4;0.2;1.53;2.68;99.44
27.10.2011;-8.98;-12.38;-5.59;0.17;3.04;0.56;99.0
28.10.2011;-11.27;-14.06;-9.95;0.27;1.13;12.88;99.75
29.10.2011;-16.02;-19.17;-14.46;0.15;5.22;0.57;99.88
30.10.2011;-11.14;-16.12;-5.77;0.18;2.2;1.34;99.94
31.10.2011;-11.27;-14.67;-8.25;0.32;3.17;0.3;99.94
01.11.2011;-9.61;-16.17;-5.31;0.23;2.53;2.67;99.75
02.11.2011;-8.94;-14.67;-5.17;0.31;2.12;2.25;99.69
03.11.2011;-8.92;-15.23;-3.28;0.41;1.96;3.89;99.88
04.11.2011;-1.36;-3.56;-0.02;0.44;1.19;5.14;99.62
05.11.2011;-1.42;-3.1;-0.17;0.41;1.29;1.31;99.56
06.11.2011;-3.0;-5.49;-0.42;0.21;1.68;0.24;99.81
07.11.2011;-5.77;-7.72;-4.07;0.2;3.1;0.44;99.81
08.11.2011;-5.76;-8.98;-3.74;0.16;1.23;4.0;99.69
09.11.2011;-13.16;-18.74;-9.88;0.2;2.13;1.84;99.81
10.11.2011;-17.48;-19.3;-14.54;0.35;3.89;0.47;99.88
11.11.2011;-17.76;-19.77;-14.64;0.5;3.68;0.26;99.75
12.11.2011;-17.52;-19.6;-15.54;0.3;3.53;0.2;99.94
13.11.2011;-18.35;-22.91;-11.55;0.38;3.49;1.14;99.94
14.11.2011;-10.6;-11.99;-8.02;0.39;1.66;2.07;99.75
15.11.2011;-15.84;-20.59;-9.42;0.27;3.12;0.42;99.88
16.11.2011;-23.0;-25.6;-19.75;0.45;3.2;0.18;98.88
17.11.2011;-28.63;-31.02;-26.17;0.62;3.08;0.16;99.81
18.11.2011;-26.88;-30.6;-23.67;0.37;3.16;0.11;99.81
19.11.2011;-22.64;-26.94;-17.24;0.4;2.11;0.18;98.88
20.11.2011;-15.27;-19.12;-12.14;0.35;1.42;1.14;99.31
21.11.2011;-12.87;-15.42;-11.67;0.42;2.02;0.9;99.69
22.11.2011;-15.16;-16.56;-13.46;0.53;1.64;0.04;99.62
23.11.2011;-13.21;-16.35;-9.89;0.52;0.92;2.9;99.44
24.11.2011;-12.65;-14.09;-12.16;0.38;1.69;1.33;99.75
25.11.2011;-19.17;-25.92;-14.4;0.41;1.58;0.76;99.69
26.11.2011;-24.26;-26.45;-22.18;0.25;1.85;1.26;99.69
27.11.2011;-31.46;-37.49;-26.77;0.32;2.39;0.33;99.31
28.11.2011;-22.31;-26.36;-19.92;0.26;1.94;1.43;99.56
29.11.2011;-16.85;-20.02;-14.21;0.43;1.73;0.53;99.81
30.11.2011;-18.81;-22.74;-15.66;0.34;1.36;0.35;99.69
01.12.2011;-22.06;-24.23;-20.68;0.3;1.87;0.33;97.94
02.12.2011;-22.88;-24.65;-20.38;0.4;1.37;0.23;99.56
03.12.2011;-23.67;-25.66;-21.99;0.35;1.33;0.69;99.56
04.12.2011;-19.88;-22.99;-17.9;0.38;1.21;0.34;99.69
05.12.2011;-23.99;-25.15;-22.72;0.27;1.31;0.27;99.56
06.12.2011;-23.0;-25.16;-20.81;0.26;0.99;0.28;99.69
07.12.2011;-18.73;-20.68;-14.99;0.41;1.09;0.78;99.69
08.12.2011;-10.42;-14.45;-6.95;0.57;0.93;4.38;99.62
09.12.2011;-8.37;-12.66;-6.79;0.63;0.62;1.53;99.62
10.12.2011;-10.73;-14.18;-7.94;0.62;1.11;0.13;99.5
11.12.2011;-15.62;-17.79;-14.32;0.38;0.8;2.43;99.75
12.12.2011;-17.73;-25.83;-14.37;0.43;1.33;0.31;99.62
13.12.2011;-22.01;-25.82;-18.6;0.29;1.29;0.48;99.19
14.12.2011;-20.21;-22.97;-18.64;0.35;1.19;0.43;98.88
15.12.2011;-23.4;-24.44;-21.69;0.33;1.43;0.13;99.19
16.12.2011;-24.54;-26.08;-21.85;0.56;1.19;0.08;99.5
17.12.2011;-24.77;-26.11;-22.16;0.66;1.13;0.05;99.5
18.12.2011;-24.75;-27.75;-21.46;0.65;0.95;0.5;99.56
19.12.2011;-21.44;-25.35;-20.1;0.61;0.77;3.13;99.31
20.12.2011;-31.77;-36.31;-26.01;0.66;1.5;0.09;99.88
21.12.2011;-28.97;-38.11;-24.51;0.47;1.0;2.87;99.75
22.12.2011;-26.66;-28.76;-24.63;0.27;1.31;0.68;98.38
23.12.2011;-22.45;-24.81;-20.33;0.39;0.95;1.41;99.38
24.12.2011;-24.17;-27.05;-21.69;0.48;1.45;1.04;99.06
25.12.2011;-24.69;-30.81;-22.08;0.4;1.39;0.93;99.69
26.12.2011;-29.6;-31.53;-27.72;0.33;1.41;0.1;99.81
27.12.2011;-27.58;-29.75;-22.73;0.45;0.97;0.05;99.62
28.12.2011;-20.88;-22.85;-18.77;0.39;0.87;1.66;99.56
29.12.2011;-17.72;-20.7;-14.74;0.39;1.28;1.18;99.69
30.12.2011;-13.29;-14.49;-11.91;0.49;0.95;0.79;99.5
31.12.2011;-13.79;-15.47;-10.6;0.51;0.97;1.34;99.62
01.01.2012;-11.77;-13.79;-10.69;0.57;0.98;0.51;99.69
02.01.2012;-15.06;-17.8;-12.49;0.47;0.85;1.12;99.69
03.01.2012;-17.13;-23.79;-12.8;0.41;1.14;0.48;99.94
04.01.2012;-27.89;-30.24;-24.72;0.59;1.69;0.03;96.5
05.01.2012;-32.55;-35.0;-29.12;0.68;1.54;0.02;99.5
06.01.2012;-33.05;-36.12;-29.13;0.43;1.65;0.06;99.06
07.01.2012;-26.02;-30.03;-24.13;0.31;1.28;0.95;99.25
08.01.2012;-23.72;-27.71;-21.06;0.3;1.42;1.41;99.5
09.01.2012;-31.7;-36.38;-26.1;0.34;1.89;0.21;99.69
10.01.2012;-19.2;-25.15;-17.19;0.61;1.38;2.38;99.69
11.01.2012;-15.14;-17.08;-14.33;0.59;1.23;1.69;99.56
12.01.2012;-20.52;-23.52;-15.69;0.46;1.63;0.17;99.69
13.01.2012;-20.82;-23.76;-17.86;0.31;1.44;1.68;99.5
14.01.2012;-19.33;-24.25;-17.77;0.36;1.8;2.37;99.25
15.01.2012;-32.7;-36.95;-25.81;0.65;2.31;0.28;99.81
16.01.2012;-42.95;-45.8;-37.91;0.42;2.39;0.01;99.62
17.01.2012;-40.83;-47.14;-33.83;0.3;2.32;0.19;99.0
18.01.2012;-38.15;-41.8;-35.13;0.54;2.27;0.09;99.12
19.01.2012;-40.95;-44.17;-38.1;0.51;2.06;0.02;99.69
20.01.2012;-38.41;-43.06;-31.73;0.45;2.66;0.18;99.44
21.01.2012;-25.87;-30.83;-23.13;0.56;1.53;2.09;99.12
22.01.2012;-27.31;-32.39;-23.67;0.52;2.74;0.74;99.44
23.01.2012;-23.6;-25.98;-22.49;0.45;1.89;1.38;99.38
24.01.2012;-29.42;-32.77;-26.7;0.27;3.03;0.26;99.56
25.01.2012;-34.56;-38.72;-32.67;0.34;3.13;0.54;99.44
26.01.2012;-43.35;-48.62;-34.06;0.41;3.4;0.04;99.88
27.01.2012;-44.67;-48.79;-39.52;0.63;3.47;0.11;98.81
28.01.2012;-40.56;-48.56;-32.8;0.56;2.6;0.28;99.5
29.01.2012;-33.39;-34.57;-31.86;0.27;2.69;0.3;99.06
30.01.2012;-31.94;-34.88;-27.76;0.37;3.56;0.03;99.44
31.01.2012;-33.34;-38.3;-27.6;0.32;3.72;0.13;99.19
