de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
14.05.2013;18.66;11.98;25.18;2.61;20.43;1.08;74.0
15.05.2013;21.18;14.33;26.94;1.57;23.45;0.39;73.25
16.05.2013;22.19;16.3;28.39;2.11;24.92;0.39;69.75
17.05.2013;21.96;16.36;27.83;1.88;25.58;0.05;67.38
18.05.2013;20.69;14.35;26.12;2.12;26.73;0.19;78.06
19.05.2013;18.76;13.24;23.23;2.81;18.29;0.08;73.25
20.05.2013;18.44;11.26;23.86;2.95;18.56;5.25;78.94
21.05.2013;20.49;14.5;24.93;1.34;20.32;5.1;78.62
22.05.2013;19.1;14.92;23.05;1.86;22.14;1.82;77.81
23.05.2013;19.92;15.23;24.84;2.59;21.19;7.14;79.75
24.05.2013;19.58;16.15;25.58;3.84;17.59;1.91;80.81
25.05.2013;17.89;13.72;23.38;3.41;10.95;9.78;83.94
26.05.2013;17.6;13.16;21.83;2.07;25.89;2.68;75.44
27.05.2013;17.17;10.71;22.44;1.95;19.93;0.13;79.44
28.05.2013;15.82;11.98;18.61;1.59;16.75;5.6;88.69
29.05.2013;15.83;9.73;21.04;2.58;23.99;0.21;77.88
30.05.2013;17.55;10.21;23.02;0.77;26.18;0.14;73.38
31.05.2013;18.64;12.05;23.75;1.71;25.36;0.0;73.88
01.06.2013;19.63;13.11;24.45;2.25;24.45;0.86;79.44
02.06.2013;17.36;14.58;20.55;4.2;10.63;8.9;85.69
03.06.2013;15.99;13.71;19.48;2.57;12.33;9.04;83.44
04.06.2013;18.43;12.74;23.97;1.69;20.19;0.01;71.06
05.06.2013;19.72;13.03;25.52;2.16;25.88;0.7;71.5
06.06.2013;16.27;10.31;21.06;2.91;26.95;0.05;71.44
07.06.2013;16.65;9.03;22.06;1.51;29.19;0.0;66.38
08.06.2013;18.35;11.67;23.49;1.02;28.77;0.04;63.06
09.06.2013;18.05;12.23;22.76;1.53;21.85;3.13;76.88
10.06.2013;19.33;13.15;24.36;2.09;24.86;1.19;79.5
11.06.2013;20.9;14.76;26.44;2.84;26.25;0.2;71.5
12.06.2013;20.66;14.92;25.73;2.03;22.7;1.97;75.31
13.06.2013;18.8;14.65;22.83;3.01;26.76;0.69;80.0
